experiment,time,base_x,base_y,base_yaw,base_vx,base_vy,base_yaw_rate,payload_x,payload_y,payload_z,payload_rel_x,payload_rel_y,payload_rel_z,x_des,y_des,yaw_des,tracking_error,yaw_error,ctrl_x,ctrl_y,ctrl_yaw
free_payload,3.4799999999998383,2.838298180373444,0.0007825693903114096,-0.05129294361330392,0.4300224418237744,-0.0003044146455210815,-0.022226428553318515,2.880843183398527,0.04869970536721901,0.8548619898572013,0.043405047908730676,0.04791652714761656,0.7048619898572013,2.25,0.0,0.0,0.5882987008701924,0.051292943613304054,-35.650003913976825,-0.016864677125576016,1.4157534494370418
free_payload,3.481999999999838,2.8391560040014747,0.0007819544001191541,-0.051337002305765454,0.42891181401519834,-0.0003074950961277166,-0.022029346230765124,2.8817061063109115,0.048697164160180065,0.8548619898533096,0.04340792593746734,0.04791459476986865,0.7048619898533096,2.25,0.0,0.0,0.5891565229238064,0.051337002305765544,-35.641221776902654,-0.016735416067661484,1.4156821616525124
free_payload,3.483999999999838,2.8400116070483774,0.0007813332568752206,-0.051380666875915144,0.42780152345132755,-0.00031057162196675305,-0.021832285074846264,2.8825667887661077,0.04869463376173502,0.8548619898493868,0.043410784764633004,0.04791267936161587,0.7048619898493867,2.25,0.0,0.0,0.5900121243953104,0.05138066687591536,-35.63237363058356,-0.016606075639700315,1.4156011350287294
free_payload,3.4859999999998377,2.840864990192571,0.0007807059684921568,-0.05142393736998807,0.42669157209678366,-0.0003136441915318783,-0.021635247036464942,2.8834252314415774,0.048692114181103696,0.8548619898454328,0.04341362439319996,0.04791078092422848,0.7048619898454328,2.25,0.0,0.0,0.5908655059631389,0.05142393736998807,-35.623459567489675,-0.016476657221796365,1.4155103823469615
free_payload,3.4879999999998375,2.8417161541163973,0.0007800725429453711,-0.05146681383811525,0.4255819619132949,-0.000316712773392868,-0.021438234063588368,2.88428143501888,0.048689605427376395,0.8548619898414478,0.04341644482630924,0.04790889945888424,0.7048619898414478,2.25,0.0,0.0,0.59171666830965,0.05146681383811513,-35.61447968012741,-0.016347162193609745,1.4154099164684915
free_payload,3.4899999999998372,2.8425650995061167,0.0007794329882729791,-0.05150929633431771,0.4244726948596952,-0.00031977733619597935,-0.021241248101230365,2.8851354001836675,0.04868710750951397,0.8548619898374317,0.04341924606727021,0.047907034966568604,0.7048619898374316,2.25,0.0,0.0,0.5925656121211197,0.05150929633431778,-35.60543406103923,-0.01621759193433761,1.4152997503344085
free_payload,3.491999999999837,2.8434118270519004,0.0007787873125756504,-0.051551384916500576,0.42336377289192334,-0.00032283784866434504,-0.021044291091433815,2.8859871276256768,0.0486846204363479,0.8548619898333847,0.043422028119560085,0.04790518744807492,0.7048619898333847,2.25,0.0,0.0,0.5934123380877354,0.051551384916500353,-35.596322802803414,-0.01608794782269499,1.4151798969653266
free_payload,3.493999999999837,2.8442563374478267,0.0007781355240164537,-0.05159307964644708,0.4222551979630222,-0.0003258942795983628,-0.02084736497325319,2.886836618038725,0.04868214421658031,0.8548619898293068,0.04342479098682439,0.047903356904004664,0.7048619898293068,2.25,0.0,0.0,0.5942568469035918,0.051593079646447215,-35.58714599803383,-0.015958231236895687,1.4150503694611118
free_payload,3.4959999999998366,2.845098631391873,0.0007774776308207015,-0.05163438058981256,0.4211469720231379,-0.00032894659787608636,-0.020650471682737113,2.8876838721207028,0.048679678858784096,0.8548619898251981,0.04342753467287608,0.04790154333476764,0.7048619898251981,2.25,0.0,0.0,0.595099139266683,0.05163438058981251,-35.57790373937971,-0.01582844355463318,1.4149111810006996
free_payload,3.4979999999998364,2.845938709585912,0.0007768136412757943,-0.05167528781611838,0.42003909701951897,-0.0003319947724536119,-0.020453613152911016,2.8885288905735687,0.04867722437140292,0.8548619898210587,0.04343025918169552,0.04789974674058222,0.7048619898210586,2.25,0.0,0.0,0.5959392158788976,0.05167528781611841,-35.56859611952538,-0.01569858615306153,1.4147623448417355
free_payload,3.499999999999836,2.8467765727357053,0.0007761435637310633,-0.0517158013987459,0.4189315748965156,-0.0003350387723654637,-0.02025679131375982,2.8893716741033417,0.04867478076275133,0.8548619898168885,0.04343296451742962,0.04789796712147553,0.7048619898168885,2.25,0.0,0.0,0.5967770774460143,0.051715801398745764,-35.55922323119009,-0.015568660408776384,1.4146038743204263
free_payload,3.501999999999836,2.8476122215508965,0.0007754674065976134,-0.05175592141493032,0.4178244075955789,-0.00033807856672497984,-0.02006000809221071,2.890212223420097,0.04867234804101481,0.8548619898126879,0.04343565068439181,0.047896204477283745,0.7048619898126879,2.25,0.0,0.0,0.5976127246776934,0.05175592141493013,-35.54978516712773,-0.015438667697795986,1.414435782851203
free_payload,3.5039999999998357,2.848445656745007,0.000774785178348164,-0.05179564794575455,0.4167175970552598,-0.00034111412472469357,-0.019863265412115957,2.8910505392379586,0.048669926214249856,0.8548619898084567,0.04343831768706208,0.047894458807652245,0.7048619898084567,2.25,0.0,0.0,0.5984461582874733,0.05179564794575464,-35.54028202012664,-0.015308609395542176,1.4142580839265175
free_payload,3.5059999999998355,2.8492768790354295,0.0007740968875168905,-0.051834981076143025,0.4156111452112088,-0.0003441454156367121,-0.019666565194235798,2.891886622275093,0.048667515290384045,0.854861989804195,0.04344096553008603,0.04789273011203588,0.704861989804195,2.25,0.0,0.0,0.5992773789927632,0.05183498107614293,-35.53071388300934,-0.015178486876821464,1.4140707911165618
free_payload,3.5079999999998353,2.8501058891434217,0.0007734025426992644,-0.051873920894855464,0.41450505399617465,-0.0003471724088130979,-0.019469909356221383,2.892720473253705,0.04866511527721612,0.8548619897999029,0.04344359421827537,0.04789101838969923,0.7048619897999029,2.25,0.0,0.0,0.6001063875148387,0.05187392089485554,-35.52108084863234,-0.015048301515806247,1.4138739180689879
free_payload,3.509999999999835,2.8509326877941015,0.0007727021525518919,-0.05191246749448066,0.413399325340004,-0.00035019507368624567,-0.019273299812597778,2.893552092900028,0.048662726182416044,0.8548619897955805,0.04344620375660613,0.04788932363971678,0.7048619897955805,2.25,0.0,0.0,0.6009331845788345,0.05191246749448064,-35.51138300988587,-0.01491805468601583,1.4136674785087169
free_payload,3.511999999999835,2.851757275716441,0.0007719957257923534,-0.051950620971430155,0.41229396116964034,-0.00035321337976925495,-0.019076738474747047,2.8943814819443214,0.04866034801352511,0.8548619897912278,0.04344879415021996,0.047887645860973216,0.7048619897912278,2.25,0.0,0.0,0.60175777091374,0.051950620971429995,-35.50162045969369,-0.014787747760297617,1.4134514862376026
free_payload,3.5139999999998346,2.852579653643259,0.0007712832711990409,-0.051988381425931936,0.4111889634091235,-0.00035622729665630643,-0.018880227250891373,2.8952086411208637,0.048657980777956,0.854861989786845,0.04345136540442285,0.04788598505216365,0.704861989786845,2.25,0.0,0.0,0.6025801472523921,0.05198838142593187,-35.49179329101284,-0.014657382110808446,1.413225955134232
free_payload,3.5159999999998344,2.8533998223112182,0.0007705647976109948,-0.05202574896202409,0.41008433397958854,-0.0003592367940230309,-0.018683768046076247,2.8960335711679446,0.048655624482992876,0.8548619897824321,0.043453917524685526,0.047884341211793836,0.7048619897824321,2.25,0.0,0.0,0.6034003143314702,0.05202574896202394,-35.48190159683339,-0.014526959108995706,1.412990899153645
free_payload,3.517999999999834,2.854217782460817,0.000769840313927741,-0.0520627236875484,0.4089800747992655,-0.00036224184162688067,-0.018487362762153736,2.8968562728278604,0.04865327913579146,0.8548619897779891,0.04345645051664215,0.04788271433818047,0.7048619897779891,2.25,0.0,0.0,0.6042182728914907,0.052062723687548385,-35.471945470178234,-0.014396480125578736,1.4127463323270562
free_payload,3.519999999999834,2.855033534836384,0.0007691098291091261,-0.05209930571414393,0.40787618778347823,-0.00036524240930749696,-0.018291013297765786,2.8976767468469076,0.04865094474337913,0.8548619897735161,0.04345896438609076,0.04788110442945139,0.7048619897735161,2.25,0.0,0.0,0.6050340236768003,0.052099305714143895,-35.46192500410288,-0.014265946530530113,1.412492268761632
free_payload,3.5219999999998337,2.855847080186073,0.0007683733521751519,-0.052135495157240586,0.40677267484464386,-0.0003682384669870752,-0.018094721548327617,2.8984949939753766,0.048648621312654995,0.8548619897690132,0.0434614591389928,0.04787951148354587,0.7048619897690132,2.25,0.0,0.0,0.6058475674355708,0.052135495157240364,-35.45184029169517,-0.014135359693057018,1.4122287226401922
free_payload,3.5239999999998335,2.8566584192618576,0.0007676308922058105,-0.05217129213605261,0.40566953789227206,-0.0003712299846707306,-0.017898489406011152,2.8993110149675454,0.048646308850389994,0.8548619897644805,0.04346393478147226,0.04787793549821484,0.7048619897644804,2.25,0.0,0.0,0.606658904919793,0.05217129213605265,-35.441691426075096,-0.014004720981582685,1.4119557082209748
free_payload,3.5259999999998333,2.8574675528195237,0.0007668824583409167,-0.052206696773572064,0.40456677883296427,-0.00037421693244685955,-0.017702318759728528,2.9001248105816737,0.048644007363226986,0.8548619897599179,0.04346639131981611,0.04787637647102118,0.7048619897599179,2.25,0.0,0.0,0.6074680368852716,0.05220669677357215,-35.43147850039453,-0.013874031763727798,1.4116732398373832
free_payload,3.527999999999833,2.8582744816186647,0.0007661280597799418,-0.0522417091965623,0.403464399570413,-0.0003771992804875007,-0.01750621149511566,2.900936381579997,0.04864171685768085,0.8548619897553257,0.04346882876047342,0.047874834399339934,0.7048619897553257,2.25,0.0,0.0,0.6082749640916181,0.05224170919656235,-35.42120160783708,-0.013743293406292004,1.411381331897675
free_payload,3.529999999999833,2.8590792064226753,0.0007653677057818444,-0.05227632953555133,0.40236240200540124,-0.0003801769990486936,-0.017310169494515876,2.9017457287287205,0.04863943734013857,0.8548619897507038,0.04347124711005579,0.04787330928035863,0.7048619897507038,2.25,0.0,0.0,0.6090796873022454,0.05227632953555128,-35.41086084161772,-0.013612507275235438,1.4110799988847527
free_payload,3.5319999999998326,2.8598817279987467,0.0007646014056649028,-0.05231055792482526,0.4012607880358015,-0.0003831500584708341,-0.017114194636963606,2.902552852798012,0.04863716881685933,0.8548619897460524,0.04347364637533646,0.047871801111077486,0.7048619897460524,2.25,0.0,0.0,0.609882207284363,0.05231055792482531,-35.40045629498268,-0.013481674735660277,1.4107692553558773
free_payload,3.5339999999998324,2.86068204711786,0.0007638291688065447,-0.05234439450242159,0.4001595595565755,-0.0003861184291790305,-0.016918288798168132,2.903357754561996,0.04863491129397464,0.8548619897413715,0.04347602656324945,0.04787030988830974,0.7048619897413715,2.25,0.0,0.0,0.6106825248089709,0.052344394502421565,-35.38998806120919,-0.013350797151792403,1.4104491159424144
free_payload,3.535999999999832,2.8614801645547794,0.0007630510046431778,-0.05237783941012259,0.39905871845977314,-0.0003890820816834588,-0.016722453850497424,2.9041604347987495,0.04863266477748839,0.8548619897366612,0.04347838768088952,0.047868835608681846,0.7048619897366611,2.25,0.0,0.0,0.6114806406508515,0.05237783941012264,-35.37945623360524,-0.013219875886962999,1.410119595349548
free_payload,3.537999999999832,2.8622760810880483,0.0007622669226700183,-0.052410892793448516,0.39795826663453193,-0.00039204098657971036,-0.016526691662962,2.9049608942902925,0.048630429273277015,0.8548619897319214,0.04348072973551309,0.04786737826863384,0.7048619897319214,2.25,0.0,0.0,0.6122765555885671,0.05241089279344857,-35.36886090550934,-0.013088912303590166,1.4097807083560505
free_payload,3.5399999999998317,2.8630697974999824,0.00076147693244092,-0.052443554801650916,0.3968582059670764,-0.0003949951145491418,-0.016331004101198886,2.9057591338225848,0.048628204787089534,0.8548619897271524,0.043483052734536454,0.04786593786441951,0.7048619897271524,2.25,0.0,0.0,0.6130702704044522,0.05244355480165108,-35.358202170290305,-0.012957907763160777,1.4094324698139862
free_payload,3.5419999999998315,2.863861314576664,0.0007606810435682016,-0.052475825587705825,0.3957585383407173,-0.0003979444363592245,-0.01613539302745562,2.9065551541855177,0.04862599132454771,0.8548619897223543,0.043485356685535326,0.04786451439210679,0.7048619897223543,2.25,0.0,0.0,0.6138617858846076,0.052475825587706026,-35.347480121347054,-0.012826863626212237,1.4090748946484704
free_payload,3.5439999999998313,2.8646506331079356,0.0007598792657224738,-0.05250770530830697,0.3946592656358511,-0.00040088892286388884,-0.01593986030057432,2.90734895617291,0.04862378889114612,0.8548619897175269,0.043487641596246185,0.04786310784757792,0.7048619897175269,2.25,0.0,0.0,0.6146511028188956,0.05250770530830717,-35.33669485210834,-0.012695781252314199,1.4087079978573844
free_payload,3.545999999999831,2.8654377538873956,0.0007590716086324661,-0.05253919412385892,0.39356038972995916,-0.00040382854500386735,-0.015744407775975827,2.9081405405824996,0.04862159749225231,0.8548619897126705,0.04348990747456405,0.047861718226529834,0.7048619897126704,2.25,0.0,0.0,0.6154382220009329,0.0525391941238591,-35.32584645603253,-0.012564662000050474,1.4083317945111253
free_payload,3.547999999999831,2.8662226777123907,0.000758258082084852,-0.05257029219847021,0.39246191249760726,-0.0004067632738070373,-0.015549037305643897,2.908929908215939,0.04861941713310685,0.854861989707785,0.043492154328543364,0.047860345524474386,0.704861989707785,2.25,0.0,0.0,0.6162231442280856,0.05257029219847009,-35.314935026607415,-0.012433507227000956,1.4079462997523324
free_payload,3.5499999999998306,2.8670054053840115,0.0007574386959240745,-0.05260099969994643,0.3913638358104448,-0.0004096930803887608,-0.015353750738109469,2.909717059878788,0.04861724781882349,0.8548619897028708,0.043494382166397116,0.04785898973673864,0.7048619897028707,2.25,0.0,0.0,0.6170058703014636,0.05260099969994636,-35.30396065734993,-0.012302318289723514,1.4075515287956157
free_payload,3.5519999999998304,2.867785937707086,0.00075661346005217,-0.0526313167997833,0.3902661615372043,-0.00041261793595222105,-0.015158549918434981,2.9105019963805083,0.04861508955438926,0.8548619896979276,0.04349659099649683,0.04785765085846518,0.7048619896979276,2.25,0.0,0.0,0.6177864010259139,0.05263131679978317,-35.29292344180597,-0.01217109654373598,1.4071474969273159
free_payload,3.55399999999983,2.868564275490173,0.0007557823844285925,-0.0526612436731597,0.38916889154370055,-0.0004155378117887615,-0.014963436688198772,2.9112847185344575,0.04861294234466459,0.8548619896929556,0.043498780827371686,0.047856328884612415,0.7048619896929555,2.25,0.0,0.0,0.6185647372100153,0.0526612436731595,-35.28182347355015,-0.012039843343498214,1.406734219505189
free_payload,3.55599999999983,2.8693404195455585,0.0007549454790700361,-0.05269078049893066,0.3880720276928304,-0.0004184526792782163,-0.01476841288547953,2.9120652271578815,0.04861080619438343,0.8548619896879549,0.04350095166770851,0.04785502380995484,0.7048619896879549,2.25,0.0,0.0,0.6193408796660728,0.0526907804989305,-35.27066084618558,-0.011908560042394082,1.40631171195818
free_payload,3.5579999999998297,2.870114370689248,0.0007541027540502575,-0.05271992745962034,0.38697557184457165,-0.00042136250988924535,-0.014573480344840807,2.9128435230719103,0.04860868110815338,0.8548619896829256,0.04350310352635178,0.04785373562908335,0.7048619896829256,2.25,0.0,0.0,0.6201148292101113,0.0527199274596204,-35.259435653343616,-0.011777247992713692,1.4058799897861396
free_payload,3.5599999999998295,2.87088612974096,0.0007532542194998983,-0.052748684741414975,0.38587952585598284,-0.0004242672751796636,-0.014378640897315609,2.91361960710155,0.0486065670904558,0.8548619896778676,0.043505236412302306,0.04785246433640554,0.7048619896778676,2.25,0.0,0.0,0.6208865866618695,0.05274868474141492,-35.248147988683684,-0.011645908545635426,1.4054390685595548
free_payload,3.5619999999998293,2.871655697524122,0.0007523998856063047,-0.05277705253415576,0.38478389158120246,-0.00042716694679676906,-0.014183896370391039,2.9143934800756783,0.04860446414564592,0.8548619896727813,0.04350735033471853,0.04785120992614602,0.7048619896727812,2.25,0.0,0.0,0.6216561528447946,0.052777052534155544,-35.23679794589299,-0.011514543051208213,1.4049889639192665
